bus_id,Pg,Qg
50460,68.198,16.0533
50460,68.198,16.0533
50460,42.7451,20.3559
50461,61.3314,28.477
50461,61.267,28.477
50461,60.9446,28.477
50461,60.8154,28.477
50461,60.8154,28.477
50461,63.0068,30.8679
50461,66.6748,51.0803
50462,29.4044,-8.30992
50463,78.6636,50.0992
50463,60.4836,45.9536
50463,39.4617,25.986
50463,68.2943,29.8178
50464,34.1479,0.455445
50467,26.5958,-4.68288
50469,23.5469,18.6831
50470,91.4377,98.3287
50470,49.5232,29.4587
50471,26.3994,11.3031
50472,34.35,9.59696
50472,64.1308,30.1857
50472,64.1308,30.1857
50473,44.5245,12.7294
50473,46.7033,16.6957
50474,58.5009,9.96334
50474,58.5009,9.96334
50474,54.3257,9.68303
50475,65.5614,43.9947
50475,65.5614,43.9947
50475,65.5614,43.9947
50475,65.5614,43.9947
50476,33.6009,-0.0221431
50477,63.6541,4.01145
50477,63.6541,4.01145
50477,78.4513,4.86837
50477,78.4513,4.86837
50477,67.4951,9.44608
50477,67.4951,9.44608
50478,24.2591,-5.16957
50478,24.2591,-5.16957
50479,229.681,188.289
50479,50.855,17.3672
50479,50.855,17.3672
50479,50.855,17.3672
50479,50.855,17.3672
50479,50.855,17.3672
50479,50.855,17.3672
50481,81.5842,-3.06871
50481,61.8965,7.98079
50481,38.998,6.64736
50483,22.9522,0
50485,118.548,59.9176
50485,124.416,70.3502
50485,38.8949,10.9191
50485,38.8949,10.9191
50485,38.8949,10.9191
50485,38.8949,10.9191
50485,156.742,143.569
50486,29.2613,2.78983
50486,29.2613,2.78983
50486,15.8326,2.91328
50488,30.8541,-4.85012
50489,20.8103,-1.48354
50489,26.4754,-4.36348
50492,21.6901,0.0986129
50493,14.6276,0.334058
50493,14.6276,0.334058
50493,14.6276,0.334058
50493,23.8686,0.949639
50494,74.8223,35.6708
50494,39.4282,15.6102
50494,39.4282,15.6102
50494,39.4282,15.6102
50494,39.4282,15.6102
50494,49.6844,20.0622
50495,33.5758,12.1831
50495,27.1417,13.1057
50496,14.698,0
50496,14.698,0
50496,14.698,0
50497,53.5008,12.7357
50497,64.9699,24.6992
50497,64.9699,24.6992
50497,64.1091,24.6992
50497,63.2545,24.6992
50497,63.2545,24.6992
50497,75.8629,51.225
50497,75.8629,51.225
50497,53.5008,12.7357
50497,53.5008,12.7357
50497,53.5008,12.7357
50497,53.5008,12.7357
50497,54.8609,13.6913
50497,54.8609,13.6913
50497,53.5008,18.9628
50497,67.5896,24.6992
50499,50.2397,5.58911
50499,50.2397,5.58911
50499,50.2397,5.58911
50499,50.2397,5.58911
50499,110.166,112.479
50499,105.933,117.926
50500,56.4993,34.5283
50500,56.4993,34.5283
50500,29.1284,20.4012
50500,29.1284,20.4012
50501,43.0754,19.3021
50501,17.0641,3.15689
50501,41.8103,14.554
50501,20.2515,5.58317
50503,28.8109,5.14979
50503,28.8109,5.14979
50503,48.0339,1.80587
50504,25.4017,6.40489
50505,86.0352,19.2467
50505,32.483,9.33834
50505,56.4184,17.6459
50505,45.0762,17.6459
50506,41.6748,19.282
50510,26.5949,10.2278
50511,33.649,0
50511,33.649,0
50512,31.4722,10.3445
50513,36.0859,2.9911
50513,36.0859,2.9911
50515,31.781,7.91909
50515,31.781,7.91909
50515,31.781,7.91909
50515,68.4916,27.0977
50515,105.982,55.3949
50516,14.7226,2.36471
50516,14.7226,2.36471
50517,27.5033,0.925559
50517,117.102,6.47212
50517,117.102,6.47212
50517,117.102,8.65631
50518,21.712,8.61815
50518,21.712,8.61815
50519,27.7638,3.74988
50520,21.5942,5.36517
50520,21.5942,5.36517
50520,38.6595,14.986
50520,69.6617,21.2047
50522,13.3263,3.23635
50523,16.2456,-1.37154
50524,31.9036,5.75881
50524,31.9036,5.75881
50524,17.7024,4.79259
50525,21.0231,11.7197
50526,22.2691,12.3484
50527,14.2836,-0.102989
50530,8.01945,2.58415
50530,8.01945,2.58415
50530,8.01945,2.58415
50531,19.4409,5.66193
50532,15.2765,6.31347
50532,15.2765,6.31347
50533,17.9486,1.98309
50533,17.9486,1.98309
50534,2.92765,0.667316
50534,2.92765,0.667316
50534,2.92765,0.667316
50534,2.92765,0.667316
50534,2.92765,0.667316
50534,2.92765,0.667316
50534,2.92765,0.667316
50534,2.92765,0.667316
50535,7.17197,1.80991
50535,7.17197,1.80991
50535,7.17197,1.80991
50535,23.9886,4.14929
50535,16.4269,4.00937
50536,14.2434,6.70058
50536,20.2096,13.0297
50537,27.1963,8.34139
50537,27.1963,8.34139
50537,20.0894,6.86918
50537,20.0894,6.86918
50537,20.0894,6.86918
50537,20.0894,6.86918
50539,11.6532,3.10968
50540,3.56417,1.54088
50540,3.56417,1.54088
50540,3.56417,1.54088
50540,3.56417,1.54088
50541,16.3836,3.75012
50542,5.59766,2.53798
50542,5.59766,2.53798
50542,34.8848,9.75298
50542,15.8341,3.98412
50542,15.8341,3.98412
50543,7.44437,1.74412
50543,7.44437,1.74412
50543,15.1093,3.69703
50543,20.9659,4.62119
50543,23.7748,9.78333
50543,23.7748,9.78333
50543,23.7748,9.78333
50544,13.112,1.43088
50544,30.6564,5.56097
50544,14.0156,3.01466
50544,14.4634,3.12982
50547,11.3364,0
50549,11.2785,6.41676
50549,11.2785,6.41676
50549,11.2785,6.41676
50549,11.2785,6.41676
75451,42.4603,13.2237
75451,42.4603,13.2237
75451,42.4603,13.2237
75451,42.4603,13.2237
75461,4.00444,-0.148312
75461,4.00444,-0.148312
75461,4.00444,-0.148312
75461,4.00444,-0.148312
75462,18.8441,0.642763
75493,40.2597,10.9698
75493,106.798,42.3678
75496,69.3557,21.4959
75496,75.3165,25.039
75496,75.3165,25.039
75497,34.7673,4.88162
75497,34.7673,4.88162
75497,13.2648,1.42687
75497,44.3363,1.44084
75503,27.8503,11.3966
75508,17.8564,3.17283
75509,17.9765,7.23049
75510,6.19118,1.67912
75510,6.19118,1.67912
75511,42.096,17.3824
75511,150.081,66.6186
75514,136.18,45.6839
75514,71.1768,19.4355
75517,13.8087,3.77871
75517,13.8087,3.77871
75517,13.8087,3.77871
75517,13.8087,3.77871
75517,15.785,3.88489
75517,21.0697,5.36846
75518,14.2455,0
75518,9.89608,2.34108
75518,9.89608,2.34108
75518,9.89608,2.34108
75527,9.40978,2.89942
75527,9.40978,2.89942
75530,18.2926,8.91875
75534,16.7502,9.16661
75534,19.5182,11.2693
75546,0.771897,0.112649
75546,0.771897,0.112649
75546,0.771897,0.112649
75546,0.771897,0.112649
75546,0.771897,0.112649
75546,0.771897,0.112649
75546,0.771897,0.112649
75546,0.771897,0.112649
75546,0.771897,0.112649
75546,0.771897,0.112649
75546,0.771897,0.112649
75546,0.771897,0.112649
75546,0.771897,0.112649
75546,0.771897,0.112649
75546,0.771897,0.112649
75546,0.771897,0.112649
75546,0.771897,0.112649
75546,0.771897,0.112649
75546,0.771897,0.112649
75546,0.771897,0.112649
75546,0.771897,0.112649
75553,32.8667,6.95268
75553,15.6685,3.69365
75554,1.33044,0.332653
75554,1.33044,0.332653
75554,1.33044,0.332653
75554,1.33044,0.332653
75554,1.33044,0.332653
75554,1.33044,0.332653
75554,1.33044,0.332653
75554,1.33044,0.332653
75554,1.33044,0.332653
75554,1.33044,0.332653
75554,1.33044,0.332653
75554,1.33044,0.332653
75554,1.33044,0.332653
75554,1.33044,0.332653
75554,1.33044,0.332653
75555,38.5964,11.1417
75557,3.0961,0.300116
75557,3.0961,0.300116
75557,3.0961,0.300116
75557,3.0961,0.300116
75557,3.0961,0.300116
75557,3.0961,0.300116
75557,3.0961,0.300116
75557,3.0961,0.300116
75557,3.0961,0.300116
75557,3.0961,0.300116
76506,87.05,48.1462
76516,64.0585,0
76524,54.1606,12.2232
76530,35.109,3.46326
76530,50.1938,5.47676
76532,38.258,16.7385
76532,48.033,23.3687
76535,43.6992,12.1478
76535,43.6992,12.1478
76537,43.4565,10.6265
76537,43.4565,10.6265
76538,44.6935,13.3294
76538,44.6935,13.3294
76539,45.7746,26.153
76539,23.4939,14.4374
76540,47.1332,13.0345
76540,28.0764,9.45435
76543,40.7904,11.3574
76543,40.7904,11.3574
76543,40.7904,11.3574
76543,57.5659,1.93305
76545,40.9498,15.4357
76545,19.3894,6.08474
76545,19.3894,6.08474
76550,37.859,8.7564
76553,29.7027,3.88204
76558,3.76596,1.28862
76558,3.76596,1.28862
76558,3.76596,1.28862
76558,3.76596,1.28862
76558,3.76596,1.28862
76558,3.76596,1.28862
76561,15.6039,0
76564,10.8055,1.91669
77631,125.079,51.4188
77631,125.079,51.4188
77631,118.293,51.4188
77642,31.491,8.13614
77642,87.308,13.8557
77648,9.32256,3.33297
77648,9.32256,3.33297
77648,9.32256,3.33297
77655,34.0063,10.4253
77656,22.7312,5.92608
77656,22.7312,5.92608
77660,16.9184,9.1895
77660,9.17211,3.6572
77660,9.17211,3.6572
77661,20.1326,9.15788
77661,24.8533,13.2156
77662,15.4944,0
77663,13.0984,6.2334
77663,13.0984,6.2334
77663,19.5154,13.897
77702,141.934,59.9532
77702,115.632,41.8868
77702,115.632,41.8868
77720,8.23744,2.8647
77720,8.23744,2.8647
77720,8.23744,2.8647
77720,8.23744,2.8647
77720,8.23744,2.8647
77720,8.23744,2.8647
77720,8.23744,2.8647
77720,8.23744,2.8647
77720,8.23744,2.8647
77720,8.23744,2.8647
77724,82.7454,14.6141
77725,79.0592,28.9336
77732,15.0092,3.68125
77732,15.0092,3.68125
77732,15.0092,3.68125
77732,15.0092,3.68125
77733,48.8824,7.27072
77741,40.7802,14.5008
77742,42.841,0
77743,33.0521,8.71665
77747,27.6887,4.11882
77748,16.5935,5.94675
77748,16.5935,5.94675
77749,16.3665,4.06175
77749,16.3665,4.06175
77751,26.1229,7.98879
77753,24.226,8.71325
77753,24.226,8.71325
77753,24.226,8.71325
77753,54.5421,23.5252
77755,14.6252,2.46405
77755,14.6252,2.46405
77756,14.9527,3.80588
77756,14.9527,3.80588
77761,19.4552,0.533877
77765,16.9054,2.13911
77766,49.3506,0
77766,17.6331,0
77770,7.83427,1.13383
77770,7.83427,1.13383
77771,14.5166,5.43843
77771,14.5166,5.43843
77771,14.5166,5.43843
77772,15.266,4.93454
77772,15.266,4.93454
77772,15.266,4.93454
79474,19.6753,8.44203
79486,196.239,12.205
79500,74.7351,41.8911
79501,84.3914,35.4741
79501,76.9357,39.4597
79501,76.9357,39.4597
79503,46.2567,-1.87097
79504,53.3793,7.05373
79505,45.4708,17.6215
79506,25.2483,7.30333
79506,59.0376,21.5926
79508,1.70445,0.700169
79508,1.70445,0.700169
79508,1.70445,0.700169
79508,1.70445,0.700169
79508,1.70445,0.700169
79508,1.70445,0.700169
79508,1.70445,0.700169
79508,1.70445,0.700169
79508,1.70445,0.700169
79508,1.70445,0.700169
79509,26.9864,-0.627112
79509,30.4694,-1.11713
79510,8.8411,1.9817
79510,8.8411,1.9817
79511,12.4645,4.76939
79511,12.4645,4.76939
79511,12.4645,4.76939
79511,12.4645,4.76939
79513,7.56252,2.0256
79513,7.56252,2.0256
79540,68.5816,9.01419
79540,68.5816,9.01419
79540,74.5259,11.489
79546,40.0086,16.43
79550,43.3674,11.0835
79550,43.3674,11.0835
79550,43.3674,11.0835
79550,43.3674,11.0835
79550,43.3674,11.0835
79554,10.7834,1.27699
79554,10.7834,1.27699
79554,10.7834,1.27699
79558,29.2958,7.20471
79571,0.770566,0.334053
79571,0.770566,0.334053
79571,0.770566,0.334053
79571,0.770566,0.334053
79571,0.770566,0.334053
79571,0.770566,0.334053
79571,0.770566,0.334053
79571,0.770566,0.334053
79571,0.770566,0.334053
79571,0.770566,0.334053
79571,0.770566,0.334053
79571,0.770566,0.334053
79571,0.770566,0.334053
79571,0.770566,0.334053
79571,0.770566,0.334053
79571,0.770566,0.334053
79571,0.770566,0.334053
79571,0.770566,0.334053
79571,0.770566,0.334053
79610,68.7734,16.7675
79610,68.7734,16.7675
79610,64.8574,16.7675
79617,43.6168,3.68694
79617,43.6168,3.68694
79617,80.7143,6.30007
79617,80.7143,6.30007
79619,11.1495,3.94242
79619,62.4328,12.8074
79619,62.4328,12.8074
79619,62.4328,12.8074
79619,62.4328,12.8074
79632,22.0046,9.36095
79637,4.14437,1.33643
79637,4.14437,1.33643
79637,4.14437,1.33643
79637,4.14437,1.33643
79638,12.9806,4.65653
79638,12.9806,4.65653
79638,12.9806,4.65653
79638,12.9806,4.65653
79654,133.915,98.9634
79654,133.915,98.9634
79662,68.9922,0
79666,59.238,6.38385
79671,24.0151,0
79671,24.0151,0
79672,10.0527,-0.185749
79672,10.0527,-0.185749
79673,24.6054,3.32244
79673,54.7755,3.8646
79674,15.2656,1.4678
79674,43.2587,1.51275
79675,4.60721,1.62358
79675,4.60721,1.62358
79675,4.60721,1.62358
81895,130.5,39.4629
81900,86.4186,1.44593
81900,79.6285,1.44593
81904,54.5261,28.4513
81905,11.5487,4.3448
81905,11.5487,4.3448
81905,11.5487,4.3448
81905,11.5487,4.3448
81905,11.5487,4.3448
81905,11.5487,4.3448
81917,42.3485,11.1303
81917,42.3485,11.1303
81917,42.3485,11.1303
81917,42.3485,11.1303
81921,26.8381,1.44652
81921,35.0522,-0.277987
81925,33.663,15.1644
81925,33.663,15.1644
81927,13.4632,4.59057
81952,52.5055,23.9982
81952,52.5055,23.9982
81959,63.5331,-19.0365
81959,63.5331,-19.0365
81959,63.5331,-19.0365
81959,37.4453,-19.0365
81959,37.4453,-19.0365
81967,33.1798,6.66776
81967,61.2738,8.34127
81970,42.08,3.30389
81972,54.959,12.6571
81975,30.9651,0.84691
81978,10.6187,4.02618
81978,10.6187,4.02618
81978,10.6187,4.02618
81978,10.6187,4.02618
81979,13.2648,5.82675
81979,14.8733,7.07424
81979,9.73642,4.56879
81979,9.73642,4.56879
81979,9.73642,4.56879
81979,9.73642,4.56879
81981,24.7077,7.85015
81982,9.35993,5.42485
81982,9.35993,5.42485
81982,9.35993,5.42485
81985,20.5598,6.01469
81987,0.484526,0.0469126
81987,0.484526,0.0469126
81987,0.484526,0.0469126
81987,0.484526,0.0469126
81987,0.484526,0.0469126
81987,0.484526,0.0469126
81987,0.484526,0.0469126
81987,0.484526,0.0469126
81987,0.484526,0.0469126
81987,0.484526,0.0469126
81987,0.484526,0.0469126
81987,0.484526,0.0469126
81987,0.484526,0.0469126
81987,0.484526,0.0469126
81987,0.484526,0.0469126
81987,0.484526,0.0469126
81987,0.484526,0.0469126
81987,0.484526,0.0469126
81987,0.484526,0.0469126
81987,0.484526,0.0469126
81987,0.484526,0.0469126
81987,0.484526,0.0469126
81987,0.484526,0.0469126
81987,0.484526,0.0469126
81987,0.484526,0.0469126
81987,0.484526,0.0469126
81987,0.484526,0.0469126
81987,0.484526,0.0469126
81987,0.484526,0.0469126
81987,0.484526,0.0469126
81987,0.484526,0.0469126
81987,0.484526,0.0469126
81987,0.484526,0.0469126
81987,0.484526,0.0469126
81987,0.484526,0.0469126
81987,0.484526,0.0469126
81987,0.484526,0.0469126
81987,0.484526,0.0469126
81987,0.484526,0.0469126
81987,0.484526,0.0469126
81987,0.484526,0.0469126
81987,0.484526,0.0469126
81987,0.484526,0.0469126
81987,0.484526,0.0469126
81987,0.484526,0.0469126
81987,0.484526,0.0469126
81987,0.484526,0.0469126
81987,0.484526,0.0469126
81987,0.484526,0.0469126
81987,0.484526,0.0469126
81987,0.484526,0.0469126
81987,0.484526,0.0469126
81987,0.484526,0.0469126
81987,0.484526,0.0469126
81987,0.484526,0.0469126
81987,0.484526,0.0469126
81987,0.484526,0.0469126
81987,0.484526,0.0469126
81987,0.484526,0.0469126
81987,0.484526,0.0469126
81987,0.484526,0.0469126
81987,0.484526,0.0469126
81987,0.484526,0.0469126
81987,0.484526,0.0469126
81987,0.484526,0.0469126
81987,0.484526,0.0469126
81987,0.484526,0.0469126
81987,0.484526,0.0469126
81987,0.484526,0.0469126
81987,0.484526,0.0469126
81987,0.484526,0.0469126
81987,0.484526,0.0469126
81987,0.484526,0.0469126
81988,17.6176,1.65551
81988,22.4254,2.40823
81990,30.2686,0.206289
81990,24.6094,0.515241
81990,47.7361,7.36431
81991,16.36,8.65116
81991,16.36,8.65116
81991,16.36,8.65116
81992,21.0462,6.45358
81992,18.9371,3.77018
81993,0,0
81993,0,0
81994,21.3179,-1.25637
81994,9.35154,1.10252
82010,237.436,49.7048
82037,74.5568,23.294
82052,29.6905,9.46584
82053,30.1669,11.8657
82056,20.3191,3.29862
82056,20.3191,3.29862
82057,9.94826,1.56561
82057,9.94826,1.56561
82058,8.52558,7.7
82058,8.52558,7.7
82058,15.0663,15.5
82060,21.5173,8.14905
82060,21.5173,8.14905
84656,137.789,1.58664
84718,52.5566,0
84719,69.3638,9.10683
84719,42.185,8.74078
84719,46.5123,8.83305
84719,42.6183,8.83305
84719,42.6183,8.83305
84724,24.8222,13.2036
84724,122.014,65.5401
84724,23.9642,12.3975
84724,40.3334,24.2361
84724,61.0925,31.4936
84731,10.988,1.29982
84731,10.988,1.29982
84731,10.988,1.29982
84731,10.988,1.29982
84731,12.0805,1.3411
84731,13.052,3.68599
84732,49.6704,27.1746
84739,19.7492,4.39075
84739,19.7492,4.39075
84740,28.817,5.42788
84740,28.817,5.42788
84740,15.8705,4.604
84742,2.5,0
84742,2.5,0
84742,2.5,0
84742,2.5,0
84742,2.5,0
84742,2.5,0
84742,2.5,0
84742,2.5,0
84742,2.5,0
84742,2.5,0
84742,2.5,0
84742,2.5,0
84742,2.5,0
84742,2.5,0
84742,2.5,0
84742,2.5,0
84742,2.5,0
84742,2.5,0
84742,2.5,0
84742,2.5,0
84743,11.7383,2.69402
84743,11.7383,2.69402
84743,11.7383,2.69402
84743,16.3682,3.8152
84743,40.3855,10.4781
84743,75.0855,25.5
84745,32.9839,17.088
84745,16.8768,7.20758
84745,40.0361,22.2563
84746,27.944,13.4644
84748,16.6811,5.21485
84748,19.3014,5.71823
84751,18.4554,7.75182
84751,18.4554,7.75182
84752,24.1126,10.6542
84752,15.2098,7.52521
84755,7.94799,1.66514
84755,7.94799,1.66514
84755,25,3.92212
84755,78.0445,9.3026
84823,7.29527,2.48373
84823,7.29527,2.48373
84823,7.29527,2.48373
84823,7.29527,2.48373
84824,18.0555,0
84824,23.2131,0
84872,10.9595,4.91205
84872,10.9595,4.91205
84874,28,1.80665
84874,28,1.80665
84874,28,1.80665
87110,28.7599,3.02215
87110,28.7599,3.02215
87110,28.7599,3.02215
87110,0,0
87110,0,0
87110,0,0
87120,32.082,5.35492
87120,78.7041,10.3715
87121,75,13.099
87121,75,13.099
87121,75,13.099
87127,45.9236,2.5132
87168,28.1744,5.26813
87168,47.7577,10.8903
87171,44.0556,8.10517
87171,45.0642,10.2242
87174,25.4262,-2.52899
87174,25.4262,-2.52899
87174,25.6932,-2.78133
87174,25.6932,-2.78133
87174,25.6932,-2.78133
87176,32.5,1.12583
87176,32.5,1.12583
87176,32.5,1.12583
87176,32.5,1.12583
87199,38.5088,-8.02654
87199,38.5088,-8.02654
87224,6.29123,3.80005
87224,6.29123,3.80005
87224,6.29123,3.80005
87224,6.29123,3.80005
87224,6.29123,3.80005
87224,6.29123,3.80005
87224,6.29123,3.80005
87224,6.29123,3.80005
87224,6.29123,3.80005
87224,6.29123,3.80005
87224,6.29123,3.80005
87224,6.29123,3.80005
87224,6.29123,3.80005
87224,6.29123,3.80005
87224,6.29123,3.80005
87224,6.29123,3.80005
87224,6.29123,3.80005
87224,6.29123,3.80005
87224,6.29123,3.80005
87239,40.6581,14.8931
87239,40.6581,14.8931
87239,40.6581,14.8931
87239,40.6581,14.8931
87241,44.1681,23.3832
87241,44.1681,23.3832
87241,44.1681,23.3832
87243,35.1072,8.71767
87246,31.7054,1.58623
87246,24.8413,1.58623
87246,24.8413,1.58623
87246,24.8413,1.58623
87246,28.7915,2.38467
87249,22.5073,8.85324
87249,22.5073,8.85324
87251,18.6922,1.74529
87251,18.6922,1.74529
87251,20.7517,1.96734
87251,21.0167,1.96256
87252,8.80088,2.94876
87252,8.80088,2.94876
88792,47.1376,3.44713
88793,4.02282,48.726
88801,9.82569,-10.0618
88805,2.44899,1.74953
88805,2.44899,1.74953
88805,2.44899,1.74953
88805,2.44899,1.74953
88805,2.44899,1.74953
88805,2.44899,1.74953
88805,2.44899,1.74953
88805,2.44899,1.74953
88805,2.44899,1.74953
88805,2.44899,1.74953
88805,2.44899,1.74953
88805,2.44899,1.74953
88805,2.44899,1.74953
88805,2.44899,1.74953
88805,2.44899,1.74953
88810,6.76944,1.98779
88810,6.76944,1.98779
88810,6.76944,1.98779
88810,6.76944,1.98779
88810,6.76944,1.98779
88810,6.76944,1.98779
88813,12.1311,2.36166
88813,12.1311,2.36166
88813,12.1311,2.36166
88813,12.1311,2.36166
88816,6.86717,1.39972
88816,6.86717,1.39972
88816,6.86717,1.39972
88816,6.86717,1.39972
88816,6.86717,1.39972
88818,3.25912,1.07358
88818,3.25912,1.07358
88818,3.25912,1.07358
88818,3.25912,1.07358
88818,3.25912,1.07358
88818,3.25912,1.07358
88818,3.25912,1.07358
88821,4.62124,2.65035
88821,4.62124,2.65035
88821,4.62124,2.65035
88821,4.62124,2.65035
88822,15.0879,3.91368
88822,15.0879,3.91368
88823,8.84567,6.02964
88823,8.84567,6.02964
88823,9.01151,21.5072
88826,32.4298,13.042
88826,17.2971,8.36189
88827,7.97168,2.12517
88827,7.97168,2.12517
88829,11.8446,6.14495
88830,47.5507,34.3972
88830,22.4797,12.456
88830,8.25255,3.78941
88831,2,0.412817
88831,2,0.412817
88831,2,0.412817
88831,2,0.412817
88831,2,0.412817
88831,2,0.412817
88831,2,0.412817
88831,2,0.412817
88831,2,0.412817
88831,2,0.412817
88860,109.729,210.353
88869,16.0987,73.18
88908,10.4937,5.59628
88912,25.5663,0.355723
88912,25.5663,0.355723
88912,25.5663,0.355723
88912,13.6496,5.74792
88912,13.6496,5.74792
88916,7.40128,2.47616
88916,7.44505,2.62752
88916,8.17208,11.6238
88917,7.56634,1.69887
88917,7.56634,1.69887
88917,7.56634,1.69887
88921,11.6333,8.23045
88921,6.86764,4.1611
88921,6.86764,4.1611
88921,6.86764,4.1611
88922,27.7244,13.6091
88922,27.7244,13.6091
88922,27.7244,13.6091
88922,10.4863,25.6475
88924,116.424,-10.2644
88924,31.4216,3.46251
88924,31.4216,3.46251
88924,31.4216,3.46251
88924,49.2057,4.29003
88924,49.2057,4.29003
88928,5.84178,1.63295
88930,3.21649,1.0791
88930,3.47019,2.02979
88930,3.21649,1.0791
88930,3.21649,1.0791
88930,3.21649,1.0791
88930,3.21649,1.0791
88930,3.21649,1.0791
88930,3.21649,1.0791
88930,3.47019,2.02979
88930,3.47019,2.02979
88931,17.4179,0.92247
88949,62.1864,44.3444
88949,47.1477,20.4442
88955,4.28696,13.1122
88958,2.18227,-11.2932
88964,2.70807,5.65408
88969,4.97603,2.33506
88969,4.97603,2.33506
88969,4.97603,2.33506
88969,4.97603,2.33506
88972,19.1474,2.10295
88972,19.1474,2.10295
88977,12.2085,-0.020977
88977,12.1515,4.44547
88980,5.09748,1.56035
88980,5.09748,1.56035
88980,5.09748,1.56035
88981,7.04969,-0.815684
88981,7.10319,-1.65038
88982,2.1954,-0.869277
88984,4.67168,2.47423
88984,4.70939,2.62557
88984,3.06262,1.14749
88984,3.06262,1.14749
88984,3.06262,1.14749
88985,5.75131,1.73685
88985,5.75131,1.73685
88986,10.0129,5.28271
88987,2.92647,0.712296
89012,4.94711,3.85797
89012,4.94711,3.85797
89012,4.94711,3.85797
89012,4.94711,3.85797
89012,4.94711,3.85797
89012,4.96591,2.01427
89012,4.97076,3.95767
89012,6.03029,8.44322
89021,21.5843,6.9633
89021,22.5917,7.81356
89022,15.9203,3.91145
89022,7.75482,3.40205
89022,7.84814,4.13162
89023,17.6213,7.23648
89027,2.82495,1.31546
89027,2.82495,1.31546
89027,2.82495,1.31546
89027,2.82495,1.31546
89027,2.82495,1.31546
89027,2.82495,1.31546
89031,0,0
89031,0,0
89032,38.4287,11.009
89032,28.4172,7.92365
89033,4.63539,8.27837
89033,4.63539,8.27837
89034,8.43807,2.39194
89034,8.43807,2.39194
91068,110.585,-23.5467
91068,21.1918,-0.802129
91076,33.3073,7.35945
91076,74.8987,14.6979
91080,13.8251,2.73363
91080,13.8251,2.73363
91080,13.8251,2.73363
91080,13.8251,2.73363
91088,17.0909,9.588
91088,17.0909,9.588
91088,17.3981,10.259
91090,17.8012,-0.249288
91090,17.8012,-0.249288
91090,17.8012,-0.249288
91090,17.8012,-0.249288
91101,6.67029,0.835632
91101,6.67029,0.835632
91101,6.67029,0.835632
91102,11.2156,0.634697
91102,9.52988,2.2374
91102,10.4836,2.36217
91104,16.0753,6.67979
91104,16.0753,6.67979
91105,14.3196,0.97509
91105,15.0886,0.739965
91105,23.3584,-4.3377
91105,23.5245,-5.08989
91105,23.5245,-5.08989
91108,11.8792,0.054459
91108,11.8792,0.054459
91108,11.8792,0.054459
91108,11.8792,0.054459
91108,11.8792,0.054459
91109,11.7868,1.61392
91109,12.8914,1.6979
91109,17.5888,1.05195
91136,143.569,24.5908
91136,134.362,23.3348
91144,30.9686,0.721709
91144,13.1366,0.139322
91144,87.5878,4.53063
91144,87.5878,4.53063
91145,36.3564,39.0366
91148,68.8606,22.5751
91148,68.8606,22.5751
91148,68.8606,22.5751
91148,68.8606,22.5751
91151,75.5721,19.1645
91151,75.5721,19.1645
91151,75.5721,19.1645
91154,23.9909,16.1267
91161,10.7781,1.906
91161,10.7781,1.906
91161,10.7781,1.906
91161,9.00819,1.23168
91161,9.00819,1.23168
91161,9.00819,1.23168
91168,31.168,0
91168,31.168,0
91169,13.1985,3.07798
91169,18.2772,4.61314
91169,31.1291,9.30182
91170,16.7097,3.0172
91170,18.6068,3.85303
91170,21.9367,5.86904
91170,21.9367,5.86904
91171,17.2297,1.45327
91171,17.3838,3.47394
91171,13.1445,4.16389
91173,12.6728,0.659568
91173,12.6728,0.659568
91173,12.6728,0.659568
91173,12.6728,0.659568
91173,12.6728,0.659568
91173,12.6728,0.659568
91173,12.6728,0.659568
91173,12.6728,0.659568
91175,12.8364,4.32
91175,12.8364,4.32
91194,80.4159,-61.3364
91196,192.295,-60.0749
91196,192.295,-60.0749
91200,137.851,39.9613
91221,12.3365,12.8009
91225,5.93647,4.58884
91225,5.93647,4.58884
91225,6.03303,2.67886
91225,6.03303,2.67886
91225,6.03303,2.67886
91225,6.03303,2.67886
91227,4.62406,-0.0138526
91230,22.944,3.36594
91230,22.944,3.36594
91230,22.944,3.36594
91230,22.944,3.36594
91232,14.0052,7.15405
91234,3.55118,1.07214
91234,3.55118,1.07214
91234,3.55118,1.07214
91234,3.55118,1.07214
91234,3.55118,1.07214
91234,3.55118,1.07214
91234,3.55118,1.07214
91234,3.55118,1.07214
91234,3.55118,1.07214
91235,4.14415,0.770807
91235,4.14415,0.770807
91235,4.14415,0.770807
91235,4.14415,0.770807
91235,4.14415,0.770807
91235,4.14415,0.770807
91235,4.14415,0.770807
91235,4.14415,0.770807
91235,4.14415,0.770807
91237,5.03848,7.40541
91237,5.03848,7.40541
91238,23.9598,0
91240,17.5975,6.22546
91240,11.0439,3.8658
91240,11.0439,3.8658
91241,10.0038,5.37882
91241,10.0038,5.37882
91242,13.3055,1.17796
91242,16.1566,8.20848
91243,42.872,21.5346
91243,28.5796,13.9142
91243,14.5262,5.23448
91243,14.5262,5.23448
91243,55.3227,45.9126
91243,34.6675,28.7155
91243,34.7919,31.0751
91246,10.4786,5.30424
91246,11.1244,6.3788
92475,18.9581,2.71063
92475,18.0153,2.71063
92500,10.7629,0
92500,33.7519,8.62923
92506,7.22856,23.6613
92506,7.0828,17.9096
92506,7.0828,17.9096
92507,46.7968,8.74205
92512,25.1529,1.97484
92512,25.1529,1.97484
